time,temperature_2m,dew_point_2m,apparent_temperature,relative_humidity_2m,precipitation,rain,cloud_cover,cloud_cover_mid,cloud_cover_low,cloud_cover_high,pressure_msl,surface_pressure,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,vapour_pressure_deficit
2025-03-31T06:00,21.0,18.3,22.9,84.0,0.0,0.0,100.0,90.0,100.0,89.0,1015.8,1015.1,21.3,0.259,0.39
2025-03-31T07:00,21.2,18.5,23.5,85.0,0.0,0.0,100.0,98.0,100.0,99.0,1016.5,1015.8,21.4,0.259,0.39
2025-03-31T08:00,21.7,18.3,24.0,81.0,0.0,0.0,100.0,67.0,100.0,94.0,1017.4,1016.7,21.5,0.265,0.49
2025-03-31T09:00,22.3,18.5,24.4,79.0,0.0,0.0,100.0,35.0,100.0,59.0,1017.9,1017.2,22.1,0.264,0.56
2025-03-31T10:00,23.2,18.8,25.0,76.0,0.0,0.0,100.0,32.0,97.0,92.0,1017.8,1017.1,23.0,0.262,0.67
2025-03-31T11:00,24.2,18.8,25.3,72.0,0.0,0.0,100.0,43.0,100.0,94.0,1017.4,1016.7,24.1,0.259,0.85
2025-03-31T12:00,24.0,18.8,24.9,73.0,0.0,0.0,100.0,59.0,100.0,7.0,1016.6,1015.9,24.6,0.256,0.81
2025-03-31T13:00,23.8,18.8,24.6,74.0,0.0,0.0,100.0,100.0,100.0,20.0,1015.6,1014.9,24.8,0.253,0.77
2025-03-31T14:00,23.6,19.1,24.4,76.0,0.0,0.0,100.0,100.0,100.0,93.0,1014.7,1014.0,25.0,0.251,0.7
2025-03-31T15:00,22.5,19.5,23.5,83.0,0.0,0.0,100.0,100.0,100.0,86.0,1013.9,1013.2,24.7,0.249,0.46
2025-03-31T16:00,22.5,19.3,23.5,82.0,0.0,0.0,100.0,100.0,100.0,86.0,1013.5,1012.8,24.3,0.248,0.48
2025-03-31T17:00,22.1,19.3,23.3,84.0,0.0,0.0,100.0,99.0,100.0,14.0,1013.6,1012.9,23.8,0.247,0.42
2025-03-31T18:00,21.8,19.6,23.6,87.0,0.0,0.0,100.0,100.0,100.0,28.0,1014.0,1013.3,23.3,0.247,0.33
2025-03-31T19:00,21.6,19.7,23.5,89.0,0.0,0.0,100.0,100.0,100.0,100.0,1015.0,1014.3,22.9,0.247,0.29
2025-03-31T20:00,21.3,19.2,22.7,88.0,0.0,0.0,100.0,13.0,100.0,98.0,1015.8,1015.1,22.3,0.254,0.32
2025-03-31T21:00,21.3,19.1,22.8,88.0,0.0,0.0,100.0,3.0,100.0,100.0,1016.7,1016.0,22.1,0.254,0.32
2025-03-31T22:00,21.3,19.0,22.7,87.0,0.0,0.0,100.0,1.0,100.0,100.0,1017.1,1016.4,21.9,0.254,0.33
2025-03-31T23:00,21.1,19.0,22.4,88.0,0.0,0.0,100.0,27.0,100.0,99.0,1017.1,1016.4,21.7,0.253,0.31
2025-04-01T00:00,21.1,19.0,22.5,88.0,0.0,0.0,100.0,17.0,100.0,100.0,1016.7,1016.0,21.6,0.253,0.3
2025-04-01T01:00,20.9,19.0,22.6,89.0,0.0,0.0,100.0,0.0,100.0,100.0,1015.7,1015.0,21.5,0.254,0.28
2025-04-01T02:00,20.8,18.9,22.5,89.0,0.0,0.0,100.0,6.0,100.0,100.0,1015.0,1014.3,21.4,0.254,0.27
2025-04-01T03:00,20.8,18.5,22.5,87.0,0.0,0.0,100.0,24.0,100.0,100.0,1014.7,1014.0,21.3,0.253,0.33
2025-04-01T04:00,20.7,18.3,22.5,86.0,0.0,0.0,100.0,13.0,100.0,100.0,1014.5,1013.8,21.2,0.253,0.35
2025-04-01T05:00,20.9,18.3,22.7,85.0,0.0,0.0,100.0,26.0,100.0,100.0,1014.8,1014.1,21.1,0.253,0.37
2025-04-01T06:00,21.0,18.3,22.6,84.0,0.0,0.0,100.0,38.0,100.0,100.0,1015.0,1014.3,21.0,0.253,0.39
2025-04-01T07:00,21.2,18.5,22.8,85.0,0.0,0.0,100.0,35.0,100.0,100.0,1015.6,1014.9,21.1,0.253,0.39
2025-04-01T08:00,21.4,18.4,22.8,83.0,0.0,0.0,100.0,99.0,100.0,84.0,1017.4,1016.7,21.6,0.251,0.43
2025-04-01T09:00,21.8,18.6,23.0,82.0,0.0,0.0,100.0,94.0,100.0,43.0,1017.9,1017.2,22.0,0.25,0.47
2025-04-01T10:00,22.6,18.5,23.3,77.0,0.0,0.0,99.0,18.0,96.0,52.0,1017.7,1017.0,22.5,0.248,0.62
2025-04-01T11:00,22.9,18.8,23.6,78.0,0.0,0.0,100.0,19.0,100.0,95.0,1017.6,1016.9,23.2,0.246,0.62
2025-04-01T12:00,22.9,18.8,23.5,77.0,0.0,0.0,100.0,28.0,94.0,100.0,1016.9,1016.2,23.7,0.244,0.63
2025-04-01T13:00,22.7,18.7,23.1,78.0,0.0,0.0,100.0,100.0,99.0,99.0,1016.0,1015.3,23.8,0.242,0.6
2025-04-01T14:00,22.5,18.6,22.8,79.0,0.0,0.0,100.0,100.0,90.0,100.0,1014.8,1014.1,24.0,0.24,0.58
2025-04-01T15:00,22.3,18.6,22.6,80.0,0.0,0.0,100.0,100.0,72.0,100.0,1014.1,1013.4,24.0,0.238,0.54
2025-04-01T16:00,22.1,18.4,22.4,80.0,0.0,0.0,100.0,99.0,96.0,100.0,1013.6,1012.9,23.9,0.236,0.54
2025-04-01T17:00,21.7,18.5,22.4,82.0,0.0,0.0,100.0,85.0,87.0,100.0,1014.0,1013.3,23.5,0.235,0.46
2025-04-01T18:00,21.1,18.7,22.2,86.0,0.0,0.0,100.0,3.0,47.0,100.0,1014.5,1013.8,22.9,0.234,0.35
2025-04-01T19:00,20.7,18.8,22.1,89.0,0.0,0.0,91.0,4.0,42.0,84.0,1015.4,1014.7,22.3,0.234,0.28
2025-04-01T20:00,19.7,17.5,20.6,87.0,0.0,0.0,96.0,0.0,8.0,96.0,1016.6,1015.9,21.2,0.255,0.3
2025-04-01T21:00,19.9,17.5,20.9,86.0,0.0,0.0,98.0,0.0,6.0,98.0,1017.1,1016.4,20.8,0.255,0.32
2025-04-01T22:00,19.7,17.4,20.7,87.0,0.0,0.0,88.0,0.0,8.0,87.0,1017.7,1017.0,20.5,0.255,0.31
2025-04-01T23:00,19.6,17.4,20.8,87.0,0.0,0.0,87.0,0.0,18.0,84.0,1017.6,1016.9,20.3,0.255,0.3
2025-04-02T00:00,19.5,17.3,20.8,87.0,0.0,0.0,100.0,0.0,100.0,82.0,1017.3,1016.6,20.1,0.255,0.3
2025-04-02T01:00,19.6,17.2,21.0,86.0,0.0,0.0,100.0,2.0,100.0,45.0,1016.7,1016.0,20.0,0.254,0.32
2025-04-02T02:00,19.5,17.2,21.1,87.0,0.0,0.0,100.0,0.0,100.0,0.0,1016.2,1015.5,19.9,0.254,0.3
2025-04-02T03:00,19.5,17.4,21.5,87.0,0.0,0.0,100.0,0.0,100.0,0.0,1015.5,1014.8,19.9,0.254,0.29
2025-04-02T04:00,19.5,17.7,22.0,89.0,0.0,0.0,100.0,7.0,100.0,0.0,1015.3,1014.6,19.9,0.254,0.24
2025-04-02T05:00,19.9,17.4,22.0,86.0,0.0,0.0,100.0,1.0,100.0,82.0,1015.6,1014.9,19.8,0.254,0.34
2025-04-02T06:00,20.0,17.5,22.1,85.0,0.0,0.0,100.0,0.0,100.0,48.0,1016.3,1015.6,19.8,0.254,0.35
2025-04-02T07:00,20.4,17.6,22.5,84.0,0.0,0.0,100.0,0.0,100.0,46.0,1017.2,1016.5,20.1,0.254,0.38
2025-04-02T08:00,20.6,17.4,22.3,82.0,0.0,0.0,100.0,1.0,100.0,75.0,1018.9,1018.2,20.3,0.253,0.44
2025-04-02T09:00,21.1,17.5,22.7,80.0,0.0,0.0,100.0,3.0,100.0,85.0,1019.3,1018.6,20.9,0.252,0.5
2025-04-02T10:00,21.9,17.7,23.6,77.0,0.0,0.0,100.0,17.0,100.0,91.0,1019.0,1018.3,21.6,0.25,0.61
2025-04-02T11:00,22.7,17.8,24.2,74.0,0.0,0.0,100.0,43.0,100.0,99.0,1018.6,1017.9,22.5,0.248,0.72
2025-04-02T12:00,23.4,18.0,24.5,71.0,0.0,0.0,100.0,44.0,100.0,84.0,1017.9,1017.2,23.3,0.245,0.82
2025-04-02T13:00,23.5,18.1,24.4,72.0,0.0,0.0,100.0,44.0,100.0,83.0,1016.9,1016.2,23.9,0.242,0.81
2025-04-02T14:00,23.3,18.2,24.0,73.0,0.0,0.0,100.0,46.0,100.0,70.0,1016.0,1015.3,24.2,0.239,0.77
2025-04-02T15:00,22.7,18.2,23.4,76.0,0.0,0.0,100.0,30.0,100.0,51.0,1015.1,1014.4,24.1,0.237,0.67
2025-04-02T16:00,22.3,18.3,23.0,78.0,0.0,0.0,100.0,23.0,100.0,1.0,1014.7,1014.0,23.8,0.236,0.58
2025-04-02T17:00,21.7,18.4,22.5,82.0,0.0,0.0,100.0,27.0,100.0,0.0,1014.7,1014.0,23.2,0.235,0.48
2025-04-02T18:00,21.5,18.5,22.7,83.0,0.0,0.0,100.0,0.0,100.0,0.0,1015.0,1014.3,22.7,0.234,0.43
2025-04-02T19:00,21.4,18.7,23.1,84.0,0.0,0.0,100.0,0.0,100.0,0.0,1015.6,1014.9,22.2,0.234,0.4
2025-04-02T20:00,21.2,18.4,23.0,84.0,0.0,0.0,97.0,0.0,97.0,0.0,1016.5,1015.8,21.8,0.23,0.39
2025-04-02T21:00,21.0,18.7,23.5,87.0,0.0,0.0,100.0,0.0,100.0,0.0,1017.2,1016.5,21.5,0.23,0.32
2025-04-02T22:00,21.0,19.0,23.9,88.0,0.0,0.0,99.0,0.0,99.0,0.0,1017.6,1016.9,21.3,0.23,0.29
2025-04-02T23:00,21.0,19.0,23.7,88.0,0.0,0.0,95.0,0.0,95.0,0.0,1017.2,1016.5,21.1,0.23,0.3
2025-04-03T00:00,21.0,18.8,23.6,88.0,0.0,0.0,100.0,0.0,100.0,0.0,1017.1,1016.4,21.0,0.23,0.31
2025-04-03T01:00,21.0,18.7,23.8,87.0,0.0,0.0,100.0,0.0,100.0,0.0,1016.3,1015.6,20.9,0.23,0.33
2025-04-03T02:00,21.0,18.7,24.0,87.0,0.0,0.0,100.0,0.0,100.0,0.0,1016.0,1015.3,20.8,0.23,0.32
2025-04-03T03:00,21.0,18.9,24.1,88.0,0.0,0.0,100.0,0.0,100.0,0.0,1015.7,1015.0,20.8,0.23,0.3
2025-04-03T04:00,21.0,19.0,24.2,88.0,0.0,0.0,100.0,0.0,100.0,0.0,1016.0,1015.3,20.8,0.231,0.3
2025-04-03T05:00,21.1,18.9,24.1,88.0,0.0,0.0,100.0,0.0,100.0,0.0,1016.5,1015.8,20.8,0.231,0.31
2025-04-03T06:00,21.2,19.1,24.2,88.0,0.0,0.0,100.0,0.0,100.0,0.0,1016.9,1016.2,20.8,0.231,0.31
2025-04-03T07:00,21.6,19.5,24.6,88.0,0.0,0.0,100.0,0.0,100.0,0.0,1017.6,1016.9,21.0,0.231,0.31
2025-04-03T08:00,21.6,19.6,24.5,88.0,0.1,0.1,100.0,5.0,100.0,0.0,1019.5,1018.8,20.7,0.233,0.3
2025-04-03T09:00,22.3,19.8,25.2,86.0,1.0,1.0,100.0,13.0,100.0,0.0,1019.7,1019.0,21.5,0.245,0.38
2025-04-03T10:00,22.6,20.1,25.4,86.0,1.7,1.7,100.0,17.0,100.0,0.0,1019.5,1018.8,22.1,0.265,0.4
2025-04-03T11:00,23.6,19.6,25.9,79.0,0.7,0.7,100.0,40.0,100.0,0.0,1019.1,1018.4,23.1,0.272,0.62
2025-04-03T12:00,24.4,19.2,26.8,73.0,0.1,0.1,100.0,29.0,100.0,0.0,1018.1,1017.4,24.1,0.269,0.83
2025-04-03T13:00,24.9,18.8,27.1,69.0,0.0,0.0,100.0,16.0,100.0,0.0,1016.9,1016.2,24.8,0.266,0.98
2025-04-03T14:00,25.0,19.2,27.3,70.0,0.0,0.0,100.0,0.0,100.0,0.0,1015.7,1015.0,25.5,0.263,0.95
2025-04-03T15:00,24.8,19.4,27.0,72.0,0.0,0.0,100.0,0.0,100.0,0.0,1014.8,1014.1,25.9,0.26,0.89
2025-04-03T16:00,24.5,19.3,26.6,73.0,0.0,0.0,64.0,0.0,64.0,0.0,1014.3,1013.6,25.8,0.257,0.84
2025-04-03T17:00,24.0,19.1,26.2,74.0,0.0,0.0,45.0,0.0,45.0,0.0,1014.2,1013.5,25.3,0.255,0.77
2025-04-03T18:00,23.2,19.7,26.3,81.0,0.0,0.0,41.0,0.0,41.0,0.0,1014.1,1013.4,24.5,0.255,0.55
2025-04-03T19:00,22.8,20.3,26.4,86.0,0.0,0.0,21.0,0.0,21.0,0.0,1014.1,1013.4,23.8,0.255,0.39
2025-04-03T20:00,22.6,20.2,26.3,87.0,0.0,0.0,6.0,0.0,6.0,0.0,1015.2,1014.5,23.3,0.26,0.37
2025-04-03T21:00,22.2,20.0,25.9,87.0,0.0,0.0,9.0,0.0,9.0,0.0,1015.4,1014.7,22.8,0.261,0.34
2025-04-03T22:00,21.5,20.1,25.0,91.0,0.0,0.0,25.0,0.0,25.0,0.0,1015.5,1014.8,22.2,0.261,0.22
2025-04-03T23:00,21.0,20.0,24.5,94.0,0.0,0.0,21.0,0.0,21.0,0.0,1015.2,1014.5,21.8,0.261,0.16
2025-04-04T00:00,20.7,19.9,24.1,95.0,0.0,0.0,26.0,0.0,26.0,0.0,1015.2,1014.5,21.5,0.261,0.12
2025-04-04T01:00,20.3,19.6,23.6,95.0,0.0,0.0,2.0,0.0,2.0,0.0,1014.6,1013.9,21.1,0.261,0.11
2025-04-04T02:00,19.8,19.2,22.9,96.0,0.0,0.0,2.0,0.0,2.0,0.0,1013.8,1013.1,20.8,0.261,0.09
2025-04-04T03:00,19.4,18.8,22.4,96.0,0.0,0.0,1.0,0.0,1.0,0.0,1013.2,1012.5,20.4,0.262,0.08
2025-04-04T04:00,19.3,18.6,22.1,96.0,0.0,0.0,41.0,0.0,14.0,32.0,1013.2,1012.5,20.2,0.262,0.09
2025-04-04T05:00,19.1,18.5,21.9,96.0,0.0,0.0,83.0,0.0,71.0,42.0,1013.5,1012.8,19.9,0.262,0.08
2025-04-04T06:00,19.4,18.7,22.4,96.0,0.0,0.0,99.0,0.0,91.0,86.0,1014.2,1013.5,19.8,0.262,0.09
2025-04-04T07:00,21.1,19.7,24.6,91.0,0.0,0.0,100.0,0.0,78.0,100.0,1014.6,1013.9,20.4,0.262,0.21
2025-04-04T08:00,23.3,20.5,27.2,84.0,0.0,0.0,78.0,0.0,16.0,75.0,1016.0,1015.3,22.2,0.261,0.45
2025-04-04T09:00,24.3,20.4,27.3,79.0,0.2,0.2,98.0,0.0,89.0,80.0,1016.2,1015.5,23.6,0.261,0.65
2025-04-04T10:00,25.0,20.2,27.7,75.0,0.3,0.3,100.0,0.0,99.0,64.0,1015.9,1015.2,24.9,0.261,0.79
2025-04-04T11:00,25.0,20.3,27.3,75.0,0.1,0.1,100.0,0.0,100.0,24.0,1015.5,1014.8,25.6,0.259,0.78
2025-04-04T12:00,25.1,20.4,27.7,75.0,0.0,0.0,100.0,0.0,100.0,84.0,1014.6,1013.9,26.3,0.255,0.8
2025-04-04T13:00,25.1,20.2,27.2,74.0,0.0,0.0,100.0,0.0,100.0,87.0,1013.4,1012.7,26.6,0.251,0.82
2025-04-04T14:00,25.3,20.1,27.4,73.0,0.0,0.0,100.0,0.0,100.0,20.0,1012.2,1011.5,26.9,0.247,0.87
2025-04-04T15:00,25.3,20.0,27.4,73.0,0.0,0.0,100.0,0.0,100.0,9.0,1011.3,1010.6,26.9,0.244,0.88
2025-04-04T16:00,25.1,20.0,27.1,74.0,0.0,0.0,71.0,0.0,71.0,0.0,1010.9,1010.2,26.6,0.241,0.84
2025-04-04T17:00,24.7,19.9,26.5,75.0,0.0,0.0,1.0,0.0,1.0,0.0,1010.8,1010.1,26.0,0.239,0.78
2025-04-04T18:00,23.9,20.2,26.3,80.0,0.0,0.0,5.0,1.0,5.0,0.0,1010.8,1010.1,25.2,0.238,0.6
2025-04-04T19:00,23.4,20.4,26.2,83.0,0.0,0.0,3.0,0.0,3.0,0.0,1011.2,1010.5,24.4,0.238,0.49
2025-04-04T20:00,23.3,20.6,26.3,85.0,0.0,0.0,6.0,0.0,6.0,0.0,1011.3,1010.6,24.1,0.231,0.43
2025-04-04T21:00,22.9,20.5,26.2,86.0,0.0,0.0,2.0,0.0,2.0,0.0,1012.0,1011.3,23.6,0.231,0.38
2025-04-04T22:00,22.5,20.4,26.0,88.0,0.0,0.0,2.0,0.0,2.0,0.0,1012.6,1011.9,23.1,0.231,0.34
2025-04-04T23:00,22.2,20.2,25.7,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.6,1011.9,22.6,0.231,0.3
2025-04-05T00:00,22.0,20.0,25.5,89.0,0.0,0.0,36.0,0.0,0.0,36.0,1012.2,1011.5,22.3,0.231,0.3
2025-04-05T01:00,21.8,19.9,25.5,89.0,0.0,0.0,49.0,0.0,0.0,49.0,1011.7,1011.0,21.9,0.231,0.3
2025-04-05T02:00,21.5,19.8,25.1,90.0,0.0,0.0,92.0,0.0,0.0,92.0,1011.3,1010.6,21.6,0.231,0.25
2025-04-05T03:00,21.1,19.8,24.6,93.0,0.0,0.0,23.0,0.0,0.0,23.0,1010.9,1010.2,21.4,0.232,0.19
2025-04-05T04:00,20.7,19.8,24.1,95.0,0.0,0.0,26.0,0.0,0.0,26.0,1011.0,1010.3,21.1,0.232,0.13
2025-04-05T05:00,20.5,19.7,23.9,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.3,1010.6,21.0,0.232,0.12
2025-04-05T06:00,20.8,19.9,24.5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.8,1011.1,20.8,0.232,0.13
2025-04-05T07:00,22.2,20.6,26.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.4,1011.7,21.5,0.232,0.25
2025-04-05T08:00,24.0,21.2,28.2,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.2,1013.5,22.8,0.231,0.46
2025-04-05T09:00,25.7,21.2,29.2,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.5,1013.8,24.6,0.228,0.78
2025-04-05T10:00,26.8,21.0,30.6,71.0,0.0,0.0,54.0,0.0,54.0,0.0,1014.4,1013.7,26.2,0.224,1.04
2025-04-05T11:00,27.3,21.2,31.5,69.0,0.0,0.0,71.0,0.0,70.0,2.0,1013.5,1012.8,27.5,0.219,1.11
2025-04-05T12:00,27.9,21.3,32.6,68.0,0.0,0.0,3.0,0.0,3.0,0.0,1012.5,1011.8,28.8,0.214,1.22
2025-04-05T13:00,27.8,21.5,32.6,69.0,0.0,0.0,1.0,0.0,1.0,0.0,1011.3,1010.6,29.8,0.208,1.16
2025-04-05T14:00,27.4,21.7,31.6,71.0,0.0,0.0,85.0,2.0,2.0,84.0,1010.2,1009.5,30.3,0.203,1.05
2025-04-05T15:00,26.9,21.7,30.4,73.0,0.0,0.0,16.0,4.0,1.0,13.0,1009.4,1008.7,30.3,0.199,0.95
2025-04-05T16:00,26.4,22.0,29.7,77.0,0.0,0.0,13.0,3.0,0.0,10.0,1009.2,1008.5,29.9,0.196,0.81
2025-04-05T17:00,25.7,22.3,29.5,82.0,0.0,0.0,39.0,5.0,1.0,35.0,1009.5,1008.8,29.0,0.194,0.61
2025-04-05T18:00,24.9,22.7,29.3,88.0,0.0,0.0,31.0,7.0,3.0,24.0,1009.9,1009.2,27.8,0.194,0.39
2025-04-05T19:00,24.5,23.2,29.8,92.0,0.0,0.0,22.0,9.0,10.0,5.0,1010.9,1010.2,26.7,0.194,0.23
2025-04-05T20:00,23.9,22.8,29.0,94.0,0.0,0.0,100.0,2.0,9.0,100.0,1011.8,1011.1,25.9,0.199,0.19
2025-04-05T21:00,23.7,22.6,28.6,94.0,0.0,0.0,98.0,1.0,15.0,97.0,1012.9,1012.2,25.2,0.199,0.19
2025-04-05T22:00,23.3,22.5,28.0,95.0,0.0,0.0,97.0,0.0,12.0,96.0,1013.5,1012.8,24.6,0.199,0.14
2025-04-05T23:00,23.0,22.3,27.7,96.0,0.0,0.0,99.0,1.0,19.0,98.0,1013.6,1012.9,24.2,0.199,0.13
2025-04-06T00:00,22.7,22.1,27.3,96.0,0.0,0.0,100.0,1.0,5.0,100.0,1013.1,1012.4,23.8,0.2,0.1
2025-04-06T01:00,22.2,21.7,26.7,97.0,0.0,0.0,99.0,1.0,12.0,99.0,1012.8,1012.1,23.4,0.2,0.07
2025-04-06T02:00,22.0,21.6,26.5,98.0,0.0,0.0,94.0,2.0,14.0,93.0,1012.2,1011.5,23.1,0.2,0.06
2025-04-06T03:00,22.0,21.6,26.5,98.0,0.0,0.0,100.0,4.0,15.0,100.0,1012.0,1011.3,22.8,0.201,0.06
2025-04-06T04:00,22.0,21.6,26.7,97.0,0.0,0.0,98.0,0.0,4.0,98.0,1012.1,1011.4,22.6,0.201,0.07
2025-04-06T05:00,21.8,21.4,26.3,98.0,0.0,0.0,100.0,2.0,37.0,100.0,1012.6,1011.9,22.3,0.201,0.06
2025-04-06T06:00,21.8,21.5,26.3,98.0,0.0,0.0,100.0,3.0,19.0,100.0,1013.2,1012.5,22.2,0.202,0.06
2025-04-06T07:00,23.3,22.1,27.9,93.0,0.0,0.0,87.0,6.0,13.0,85.0,1013.8,1013.1,22.7,0.202,0.2
2025-04-06T08:00,25.0,22.0,29.7,84.0,0.0,0.0,100.0,16.0,30.0,99.0,1015.4,1014.7,24.2,0.201,0.52
2025-04-06T09:00,26.5,21.7,31.0,75.0,0.0,0.0,100.0,16.0,56.0,100.0,1015.8,1015.1,25.8,0.199,0.86
2025-04-06T10:00,27.4,21.9,32.2,72.0,0.1,0.1,100.0,9.0,97.0,99.0,1015.5,1014.8,27.6,0.196,1.03
2025-04-06T11:00,27.3,22.4,31.5,75.0,0.0,0.0,62.0,3.0,12.0,57.0,1015.1,1014.4,28.7,0.192,0.92
2025-04-06T12:00,27.2,22.4,31.8,75.0,0.0,0.0,7.0,0.0,3.0,4.0,1014.0,1013.3,29.6,0.188,0.91
2025-04-06T13:00,26.9,22.3,31.0,76.0,0.0,0.0,2.0,0.0,2.0,0.0,1012.7,1012.0,30.0,0.184,0.85
2025-04-06T14:00,27.0,22.4,31.4,76.0,0.0,0.0,11.0,0.0,8.0,4.0,1011.6,1010.9,30.5,0.181,0.86
2025-04-06T15:00,26.6,22.4,30.2,78.0,0.0,0.0,12.0,0.0,6.0,6.0,1010.9,1010.2,30.5,0.178,0.78
2025-04-06T16:00,26.6,22.2,30.1,77.0,0.0,0.0,2.0,0.0,0.0,1.0,1010.6,1009.9,30.3,0.175,0.82
2025-04-06T17:00,25.7,22.2,29.6,81.0,0.0,0.0,7.0,0.0,0.0,7.0,1011.1,1010.4,29.5,0.174,0.63
2025-04-06T18:00,24.9,22.6,29.3,87.0,0.0,0.0,8.0,0.0,0.0,8.0,1011.8,1011.1,28.3,0.173,0.41
2025-04-06T19:00,24.5,23.0,29.6,91.0,0.0,0.0,19.0,0.0,7.0,13.0,1012.6,1011.9,27.2,0.173,0.27
2025-04-06T20:00,23.9,22.8,28.6,94.0,0.0,0.0,97.0,1.0,2.0,97.0,1013.8,1013.1,26.3,0.179,0.18
2025-04-06T21:00,23.6,22.8,28.7,96.0,0.0,0.0,63.0,2.0,15.0,56.0,1014.6,1013.9,25.6,0.18,0.13
2025-04-06T22:00,23.2,22.7,28.3,97.0,0.0,0.0,32.0,4.0,17.0,14.0,1014.8,1014.1,25.0,0.18,0.08
2025-04-06T23:00,23.0,22.6,27.8,98.0,0.0,0.0,32.0,5.0,26.0,4.0,1014.9,1014.2,24.5,0.181,0.06
2025-04-07T00:00,22.9,22.4,27.7,97.0,0.0,0.0,29.0,3.0,26.0,0.0,1014.5,1013.8,24.2,0.181,0.08
2025-04-07T01:00,22.8,22.2,27.4,96.0,0.0,0.0,100.0,1.0,100.0,0.0,1013.9,1013.2,23.9,0.182,0.1
2025-04-07T02:00,22.6,22.0,27.0,96.0,0.0,0.0,99.0,0.0,97.0,77.0,1013.6,1012.9,23.7,0.182,0.11
2025-04-07T03:00,22.4,21.8,26.8,97.0,0.0,0.0,100.0,0.0,100.0,31.0,1013.2,1012.5,23.5,0.183,0.09
2025-04-07T04:00,22.2,21.8,26.7,98.0,0.0,0.0,80.0,0.0,19.0,75.0,1013.2,1012.5,23.3,0.183,0.06
2025-04-07T05:00,21.8,21.6,26.4,98.0,0.0,0.0,92.0,0.0,17.0,90.0,1013.9,1013.2,23.0,0.184,0.04
2025-04-07T06:00,22.0,21.8,26.7,99.0,0.0,0.0,45.0,1.0,36.0,15.0,1014.6,1013.9,22.8,0.184,0.03
2025-04-07T07:00,22.9,22.0,27.5,95.0,0.0,0.0,100.0,1.0,100.0,18.0,1015.2,1014.5,23.3,0.184,0.15
2025-04-07T08:00,25.1,22.3,30.0,85.0,0.0,0.0,75.0,2.0,20.0,69.0,1016.7,1016.0,24.5,0.184,0.49
2025-04-07T09:00,26.6,22.1,31.3,76.0,0.0,0.0,75.0,3.0,63.0,31.0,1016.9,1016.2,26.1,0.182,0.82
2025-04-07T10:00,27.8,22.1,32.8,71.0,0.1,0.1,100.0,1.0,99.0,100.0,1016.4,1015.7,28.0,0.18,1.07
2025-04-07T11:00,27.9,22.2,32.2,71.0,0.1,0.1,100.0,0.0,100.0,96.0,1016.0,1015.3,29.2,0.178,1.07
2025-04-07T12:00,27.8,22.3,31.6,72.0,0.0,0.0,99.0,0.0,94.0,91.0,1014.9,1014.2,29.8,0.175,1.04
2025-04-07T13:00,28.0,22.4,32.4,72.0,0.0,0.0,34.0,0.0,13.0,24.0,1013.6,1012.9,30.7,0.171,1.07
2025-04-07T14:00,27.9,22.3,31.9,72.0,0.0,0.0,17.0,0.0,5.0,13.0,1012.8,1012.1,31.1,0.168,1.07
2025-04-07T15:00,27.4,22.2,30.9,73.0,0.0,0.0,19.0,1.0,12.0,7.0,1012.1,1011.4,31.3,0.165,0.98
2025-04-07T16:00,26.5,22.5,30.1,78.0,0.0,0.0,47.0,0.0,7.0,43.0,1011.8,1011.1,30.8,0.163,0.75
2025-04-07T17:00,26.0,22.8,30.2,82.0,0.0,0.0,98.0,0.0,8.0,98.0,1012.2,1011.5,29.9,0.162,0.6
2025-04-07T18:00,25.2,23.0,29.8,88.0,0.0,0.0,78.0,0.0,12.0,75.0,1013.0,1012.3,28.7,0.162,0.4
2025-04-07T19:00,24.8,23.4,30.0,92.0,0.0,0.0,53.0,0.0,27.0,36.0,1013.8,1013.1,27.7,0.162,0.24
2025-04-07T20:00,24.6,23.3,29.6,93.0,0.0,0.0,82.0,0.0,30.0,74.0,1015.0,1014.3,27.0,0.162,0.22
2025-04-07T21:00,24.4,23.3,29.7,94.0,0.0,0.0,93.0,0.0,19.0,92.0,1015.6,1014.9,26.3,0.162,0.2
2025-04-07T22:00,24.4,23.5,30.0,95.0,0.0,0.0,93.0,0.0,17.0,92.0,1016.2,1015.5,25.9,0.162,0.16
2025-04-07T23:00,24.1,23.4,29.4,96.0,0.0,0.0,52.0,0.0,30.0,32.0,1016.0,1015.3,25.4,0.163,0.13
2025-04-08T00:00,23.7,23.2,28.9,97.0,0.0,0.0,23.0,0.0,23.0,1.0,1015.7,1015.0,25.0,0.163,0.09
2025-04-08T01:00,23.2,22.8,28.2,98.0,0.0,0.0,89.0,0.0,11.0,87.0,1015.3,1014.6,24.6,0.164,0.06
2025-04-08T02:00,22.8,22.5,27.7,98.0,0.0,0.0,96.0,0.0,12.0,95.0,1014.6,1013.9,24.1,0.164,0.04
